Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;919.2412;100;-2337.62;Air;-1397.388;100;-1550.407;Air;-1397.388;0;-1550.407;Ground;161.23;Transit;9;0.63;43582;59821;23054;5043;158;43571;43499
20;-1732.792;70;1037.933;Air;-1878.286;70;1048.284;Air;-1878.286;0;1048.284;Ground;175.93;Transit;2;1.54;43654;59940;23110;5054;159;43584;43638
20;-1734.667;70;1036.892;Air;-1725.651;70;2424.366;Air;-1725.651;0;2424.366;Ground;89.63;Transit;4;2.77;43654;59940;23110;5054;160;43638;43584
20;-1109.27;110;726.7845;Air;309.7449;110;-1554.994;Air;309.7449;0;-1554.994;Ground;238.12;Transit;4;2.94;44462;61065;23513;5151;161;44404;44439
20;-1111.323;110;725.6484;Air;-1218.343;110;1914.093;Air;-1218.343;0;1914.093;Ground;95.15;Transit;6;1.76;44462;61065;23513;5151;162;44439;44404
20;172.33;100;-249.1235;Air;-877.3801;100;359.8792;Air;-877.3801;0;359.8792;Ground;149.88;Transit;2;2.57;44643;61312;23607;5175;163;44516;44639
20;170.7635;100;-248.4238;Air;2280.445;100;-1897.806;Air;2280.445;0;-1897.806;Ground;218.02;Transit;17;1.05;44643;61312;23607;5175;164;44639;44516
20;253.7179;110;-648.6558;Air;-43.45264;110;-523.6807;Air;-43.45264;0;-523.6807;Ground;157.19;Transit;2;2.93;46756;64233;24762;5414;165;46617;46739
20;253.1091;110;-647.2054;Air;2376.621;110;-1227.024;Air;2376.621;0;-1227.024;Ground;195.27;Transit;15;0.27;46756;64233;24762;5414;166;46739;46617
20;-655.8247;110;830.0571;Air;-855.9568;110;1008.635;Air;-855.9568;0;1008.635;Ground;138.26;Transit;4;2.02;47384;65080;25103;5484;167;47246;47370
20;-656.6252;110;831.3953;Air;1532.313;110;-1906.027;Air;1532.313;0;-1906.027;Ground;231.35;Transit;19;1.11;47384;65080;25103;5484;168;47370;47246
20;1268.988;70;511.0496;Air;776.3906;70;2204.055;Air;776.3906;0;2204.055;Ground;106.22;Transit;6;2.74;48379;66455;25649;5594;169;48296;48368
20;1270.82;70;511.3076;Air;-946.3841;70;-2086.966;Air;-946.3841;0;-2086.966;Ground;310.48;Transit;10;1.10;48379;66455;25649;5594;170;48368;48296
20;-1135.371;70;1002.531;Air;-2021.593;70;1603.078;Air;-2021.593;0;1603.078;Ground;145.88;Transit;5;0.22;48928;67264;25964;5661;171;48880;48907
20;-1135.73;70;1003.844;Air;-1549.748;70;-48.09771;Air;-1549.748;0;-48.09771;Ground;291.48;Transit;3;2.54;48928;67264;25964;5661;172;48907;48880
20;1269.526;40;-1102.769;Air;-1092.929;40;-955.5862;Air;-1092.929;0;-955.5862;Ground;176.44;Transit;2;2.18;48976;67318;25983;5666;173;48895;48960
20;1270.047;40;-1104.977;Air;-1713.547;40;1321.954;Air;-1713.547;0;1321.954;Ground;140.87;Transit;14;2.42;48976;67318;25983;5666;174;48960;48895
20;-1447.136;60;-360.3562;Air;2558.694;60;-489.1147;Air;2558.694;0;-489.1147;Ground;181.84;Transit;4;1.71;49607;68206;26313;5730;175;49562;49605
20;-1447.728;60;-358.9167;Air;1359.939;60;-2592.331;Air;1359.939;0;-2592.331;Ground;218.50;Transit;12;1.50;49607;68206;26313;5730;176;49605;49562
20;-992.564;120;1150.112;Air;-1256.462;120;1556.725;Air;-1256.462;0;1556.725;Ground;122.98;Transit;1;1.36;49965;68704;26505;5763;177;49900;49959
20;-992.881;120;1149.118;Air;-543.8328;120;2288.121;Air;-543.8328;0;2288.121;Ground;68.48;Transit;22;1.02;49965;68704;26505;5763;178;49959;49900
20;-1042.322;110;530.6849;Air;-799.9764;110;591.0513;Air;-799.9764;0;591.0513;Ground;13.99;Transit;1;1.72;50307;69175;26677;5796;179;50197;50281
20;-1041.49;110;529.439;Air;-1324.303;110;1132.809;Air;-1324.303;0;1132.809;Ground;115.11;Transit;5;1.34;50307;69175;26677;5796;180;50281;50197
20;-148.4932;80;-543.0693;Air;1287.369;80;1720.508;Air;1287.369;0;1720.508;Ground;57.61;Transit;10;2.78;50518;69446;26775;5823;181;50484;50498
20;-148.4919;80;-544.8309;Air;-1951.051;80;1332.515;Air;-1951.051;0;1332.515;Ground;133.84;Transit;13;0.76;50518;69446;26775;5823;182;50498;50484
20;1325.763;80;-1778.699;Air;1226.82;80;-1762.742;Air;1226.82;0;-1762.742;Ground;170.84;Transit;1;1.54;50720;69787;26888;5840;183;50609;50688
20;1324.107;80;-1777.593;Air;2042.268;80;-1710.624;Air;2042.268;0;-1710.624;Ground;5.33;Transit;15;2.69;50720;69787;26888;5840;184;50688;50609
20;816.15;100;-1115.618;Air;1862.492;100;-2414.254;Air;1862.492;0;-2414.254;Ground;231.14;Transit;16;1.49;52375;72095;27771;6021;185;52349;52368
20;816.951;100;-1116.622;Air;-2595.91;100;1976.77;Air;-2595.91;0;1976.77;Ground;137.81;Transit;19;1.19;52375;72095;27771;6021;186;52368;52349
20;-277.3162;90;-1116.305;Air;-1551.098;90;-460.5227;Air;-1551.098;0;-460.5227;Ground;152.76;Transit;4;1.20;52404;72133;27789;6026;187;52307;52392
20;-278.2515;90;-1117.013;Air;2412.769;90;669.1938;Air;2412.769;0;669.1938;Ground;33.57;Transit;20;1.43;52404;72133;27789;6026;188;52392;52307
20;33.84031;50;-246.1003;Air;915.0093;50;-2392.7;Air;915.0093;0;-2392.7;Ground;247.68;Transit;4;0.29;52876;72837;28047;6076;189;52775;52848
20;34.29715;50;-246.9151;Air;48.08057;50;157.2148;Air;48.08057;0;157.2148;Ground;88.05;Transit;3;1.63;52876;72837;28047;6076;190;52848;52775
20;-820.4653;70;-1461.29;Air;-1922.103;70;812.0085;Air;-1922.103;0;812.0085;Ground;115.85;Transit;4;1.12;53593;73874;28432;6162;191;53575;53587
20;-821.7877;70;-1461.946;Air;-664.1938;70;1218.306;Air;-664.1938;0;1218.306;Ground;86.63;Transit;14;1.90;53593;73874;28432;6162;192;53587;53575
20;-1768.111;50;1621.443;Air;-1763.335;50;1581.478;Air;-1763.335;0;1581.478;Ground;263.19;Transit;1;1.28;56836;78189;30133;6497;193;56764;56834
20;-1769.697;50;1620.472;Air;2024.485;50;-2325.269;Air;2024.485;0;-2325.269;Ground;226.12;Transit;23;2.55;56836;78189;30133;6497;194;56834;56764
20;-1551.162;70;165.2543;Air;-1538.58;70;156.3284;Air;-1538.58;0;156.3284;Ground;215.35;Transit;2;1.83;57078;78530;30250;6529;195;56995;57072
20;-1551.877;70;166.7804;Air;-1032.61;70;-1690.924;Air;-1032.61;0;-1690.924;Ground;254.38;Transit;15;1.76;57078;78530;30250;6529;196;57072;56995
20;1255.972;120;-2546.388;Air;-2560.993;120;-2331.948;Air;-2560.993;0;-2331.948;Ground;176.78;Transit;4;2.79;57345;78878;30409;6558;197;57278;57317
20;1253.533;120;-2546.465;Air;2057.011;120;-2220.366;Air;2057.011;0;-2220.366;Ground;22.09;Transit;2;2.18;57345;78878;30409;6558;198;57317;57278
20;-745.2906;90;-1009.862;Air;-944.9374;90;-950.6395;Air;-944.9374;0;-950.6395;Ground;163.48;Transit;1;0.50;57563;79224;30537;6590;199;57359;57551
20;-746.4457;90;-1009.548;Air;535.4009;90;933.0908;Air;535.4009;0;933.0908;Ground;56.58;Transit;19;2.05;57563;79224;30537;6590;200;57551;57359
20;542.8905;40;-650.6099;Air;-751.0219;40;2190.995;Air;-751.0219;0;2190.995;Ground;114.48;Transit;8;2.50;57673;79378;30593;6604;201;57631;57671
20;544.152;40;-649.0416;Air;-85.94165;40;-955.7612;Air;-85.94165;0;-955.7612;Ground;334.04;Transit;26;1.75;57673;79378;30593;6604;202;57671;57631
20;-387.9878;80;-111.5841;Air;-369.5627;80;-1000.267;Air;-369.5627;0;-1000.267;Ground;268.81;Transit;1;0.52;57787;79545;30663;6619;203;57744;57782
20;-388.9014;80;-110.3225;Air;2355.174;80;-2156.665;Air;2355.174;0;-2156.665;Ground;216.71;Transit;26;2.99;57787;79545;30663;6619;204;57782;57744
20;-1226.422;50;325.4303;Air;-1471.38;50;503.8938;Air;-1471.38;0;503.8938;Ground;143.92;Transit;8;2.50;58283;80238;30923;6670;205;58198;58271
20;-1228.987;50;324.8098;Air;-2598.703;50;848.5819;Air;-2598.703;0;848.5819;Ground;159.07;Transit;2;2.83;58283;80238;30923;6670;206;58271;58198
20;-918.5371;50;-1956.536;Air;-251.7581;50;-2497.818;Air;-251.7581;0;-2497.818;Ground;219.07;Transit;10;2.21;59822;82347;31723;6842;207;59785;59818
20;-918.4535;50;-1957.59;Air;848.879;50;2553.288;Air;848.879;0;2553.288;Ground;68.61;Transit;16;0.15;59822;82347;31723;6842;208;59818;59785
20;-893.1102;100;-1097.348;Air;-803.8481;100;205.1572;Air;-803.8481;0;205.1572;Ground;86.08;Transit;8;2.27;59966;82573;31798;6859;209;59951;59953
20;-893.7806;100;-1095.749;Air;1514.547;100;-332.9705;Air;1514.547;0;-332.9705;Ground;17.57;Transit;11;1.26;59966;82573;31798;6859;210;59953;59951
20;-428.3147;40;470.2102;Air;-1090.422;40;1048.442;Air;-1090.422;0;1048.442;Ground;138.87;Transit;4;0.78;59988;82615;31813;6863;211;59896;59968
20;-428.9078;40;469.6788;Air;-427.334;40;481.448;Air;-427.334;0;481.448;Ground;82.38;Transit;23;0.94;59988;82615;31813;6863;212;59968;59896
20;1964.507;60;-866.9094;Air;2314.262;60;-991.6491;Air;2314.262;0;-991.6491;Ground;199.63;Transit;11;1.81;60022;82658;31832;6868;213;59975;60007
20;1965.471;60;-866.181;Air;1903.533;60;-2177.424;Air;1903.533;0;-2177.424;Ground;272.70;Transit;13;0.89;60022;82658;31832;6868;214;60007;59975
20;-1468.798;90.12002;1636.584;Ground;-1468.798;0;1636.584;Ground;-1468.798;0;1636.584;Ground;270.00;Transit;7;1.20;60200;82920;31935;6891;215;60162;60195
20;-1468.899;90;1637.51;Air;-1599.913;90;49.85907;Air;-1599.913;0;49.85907;Ground;274.72;Transit;27;0.94;60200;82920;31935;6891;216;60195;60162
20;910.3494;50;-1517.717;Air;861.6635;50;-1931.457;Air;861.6635;0;-1931.457;Ground;276.71;Transit;17;2.01;60427;83213;32036;6913;217;60402;60413
20;910.9197;50;-1519.841;Air;-251.2834;50;377.3831;Air;-251.2834;0;377.3831;Ground;121.49;Transit;14;2.61;60427;83213;32036;6913;218;60413;60402
20;-2176.666;80;-668.5529;Air;-2277.796;80;-1507.854;Air;-2277.796;0;-1507.854;Ground;276.87;Transit;14;2.83;60555;83354;32081;6929;219;60525;60528
20;-2173.797;80;-668.5829;Air;-2618.374;80;-117.4028;Air;-2618.374;0;-117.4028;Ground;128.89;Transit;5;2.93;60555;83354;32081;6929;220;60528;60525
20;-1318.909;70;654.7096;Air;-1761.39;70;1160.778;Air;-1761.39;0;1160.778;Ground;131.16;Transit;16;1.57;60711;83547;32158;6945;221;60667;60686
20;-1319.942;70;654.9172;Air;1667.691;70;-1351.489;Air;1667.691;0;-1351.489;Ground;213.88;Transit;7;0.66;60711;83547;32158;6945;222;60686;60667
20;-2425.166;40;937.2076;Air;-1357.095;40;1557.946;Air;-1357.095;0;1557.946;Ground;30.16;Transit;7;1.64;60769;83633;32191;6953;223;60765;60767
20;-2425.007;40;938.3728;Air;-891.0076;40;183.7909;Air;-891.0076;0;183.7909;Ground;206.19;Transit;12;0.76;60769;83633;32191;6953;224;60767;60765
20;-1108.508;90;-575.0249;Air;-1861.081;90;2079.412;Air;-1861.081;0;2079.412;Ground;105.83;Transit;6;0.26;61101;84130;32379;6993;225;61050;61083
20;-1109.708;90;-575.988;Air;-991.3978;90;689.1744;Air;-991.3978;0;689.1744;Ground;84.66;Transit;8;2.83;61101;84130;32379;6993;226;61083;61050
20;622.0212;70;924.2701;Air;925.6786;70;974.9936;Air;925.6786;0;974.9936;Ground;9.48;Transit;5;1.21;61235;84308;32451;7005;227;61158;61216
20;621.3475;70;924.3213;Air;2578.315;70;1456.994;Air;2578.315;0;1456.994;Ground;15.23;Transit;19;0.23;61235;84308;32451;7005;228;61216;61158
20;1471.681;70;-1139.261;Air;1693.623;70;-1366.684;Air;1693.623;0;-1366.684;Ground;225.70;Transit;10;2.56;61688;84959;32701;7065;229;61634;61676
20;1473.192;70;-1139.761;Air;1811.38;70;465.0398;Air;1811.38;0;465.0398;Ground;78.10;Transit;8;0.64;61688;84959;32701;7065;230;61676;61634
20;-1322.347;90;-265.7438;Air;-1606.231;90;443.7854;Air;-1606.231;0;443.7854;Ground;111.81;Transit;14;1.75;62236;85698;32996;7140;231;62212;62228
20;-1323.536;90;-263.9766;Air;-914.9311;90;-2458.13;Air;-914.9311;0;-2458.13;Ground;259.45;Transit;6;2.53;62236;85698;32996;7140;232;62228;62212
20;-1624.178;60;1521.034;Air;-1414.566;60;845.6672;Air;-1414.566;0;845.6672;Ground;252.76;Transit;1;0.46;62627;86188;33191;7207;233;62588;62623
20;-1624.758;60;1521.394;Air;1249.071;60;1733.786;Air;1249.071;0;1733.786;Ground;4.23;Transit;16;0.93;62627;86188;33191;7207;234;62623;62588
20;451.4185;60;-5.059808;Air;1342.251;60;-632.1333;Air;1342.251;0;-632.1333;Ground;215.14;Transit;4;2.63;62967;86658;33381;7258;235;62854;62943
20;453.6729;60;-3.520559;Air;-1641.343;60;-2630.91;Air;-1641.343;0;-2630.91;Ground;308.57;Transit;21;2.99;62967;86658;33381;7258;236;62943;62854
20;-1871.141;100;758.5011;Air;-2096.335;100;1181.254;Air;-2096.335;0;1181.254;Ground;118.04;Transit;2;1.61;63523;87355;33634;7314;237;63496;63502
20;-1870.175;100;760.0961;Air;-1895.426;100;750.1528;Air;-1895.426;0;750.1528;Ground;338.51;Transit;13;2.25;63523;87355;33634;7314;238;63502;63496
20;-933.4858;40;788.9191;Air;53.61157;40;633.3831;Air;53.61157;0;633.3831;Ground;188.95;Transit;2;2.99;64108;88148;33949;7389;239;64039;64089
20;-930.9182;40;789.2862;Air;-2555.976;40;1762.67;Air;-2555.976;0;1762.67;Ground;149.08;Transit;2;2.27;64108;88148;33949;7389;240;64089;64039
20;-1529.52;110;1581.737;Air;-2067.975;110;1447.73;Air;-2067.975;0;1447.73;Ground;346.02;Transit;1;1.49;64140;88194;33966;7394;241;64095;64113
20;-1531.61;110;1582.227;Air;-184.1772;110;130.9382;Air;-184.1772;0;130.9382;Ground;227.13;Transit;2;2.85;64140;88194;33966;7394;242;64113;64095
20;-538.3364;80;1819.978;Air;-878.093;80;-2166.276;Air;-878.093;0;-2166.276;Ground;274.87;Transit;3;0.76;64363;88504;34096;7432;243;64344;64347
20;-539.5278;80;1818.531;Air;603.9636;80;1129.408;Air;603.9636;0;1129.408;Ground;211.08;Transit;17;3.00;64363;88504;34096;7432;244;64347;64344
20;1227.542;110;-2041.563;Air;1225.623;110;-2044.351;Air;1225.623;0;-2044.351;Ground;304.55;Transit;1;1.45;66501;91484;35234;7664;245;66336;66386
20;1229.463;110;-2041.799;Air;986.363;110;-1963.991;Air;986.363;0;-1963.991;Ground;162.25;Transit;2;2.43;66501;91484;35234;7664;246;66386;66336
20;-1506.288;110;208.2663;Air;1524.322;110;1080.338;Air;1524.322;0;1080.338;Ground;16.05;Transit;7;0.45;66928;92082;35456;7707;247;66919;66921
20;-1505.926;110;209.1765;Air;-1294.674;110;-2202.544;Air;-1294.674;0;-2202.544;Ground;264.99;Transit;11;1.61;66928;92082;35456;7707;248;66921;66919
20;-785.5917;70;-24.96764;Air;854.6054;70;-1858.878;Air;854.6054;0;-1858.878;Ground;228.19;Transit;5;2.31;67831;93300;35920;7798;249;67733;67824
20;-783.1919;70;-24.71446;Air;-1111.989;70;-2027.144;Air;-1111.989;0;-2027.144;Ground;279.32;Transit;11;2.60;67831;93300;35920;7798;250;67824;67733
20;-1526.194;100;1078.719;Air;-1733.919;100;953.5754;Air;-1733.919;0;953.5754;Ground;328.93;Transit;6;0.91;68092;93611;36047;7820;251;68027;68083
20;-1525.088;100;1080.074;Air;-1469.531;100;20.85107;Air;-1469.531;0;20.85107;Ground;267.00;Transit;16;2.69;68092;93611;36047;7820;252;68083;68027
20;221.1244;70;382.4366;Air;330.3232;70;378.6648;Air;330.3232;0;378.6648;Ground;181.98;Transit;1;2.51;68240;93834;36139;7838;253;67977;68219
20;219.5474;70;380.4343;Air;-776.1769;70;1713.37;Air;-776.1769;0;1713.37;Ground;126.76;Transit;16;2.65;68240;93834;36139;7838;254;68219;67977
20;1921.483;40;-1137.02;Air;1518.528;40;-2404.942;Air;1518.528;0;-2404.942;Ground;287.63;Transit;2;0.50;69038;94955;36571;7932;255;68881;69025
20;1921.367;40;-1135.827;Air;1937.317;40;-1278.307;Air;1937.317;0;-1278.307;Ground;263.61;Transit;27;2.24;69038;94955;36571;7932;256;69025;68881
20;836.0507;110;-647.5417;Air;-384.0718;110;-1778.884;Air;-384.0718;0;-1778.884;Ground;317.16;Transit;3;1.89;69429;95481;36800;7980;257;69278;69414
20;835.2758;110;-645.6249;Air;2111.581;110;-838.9293;Air;2111.581;0;-838.9293;Ground;188.61;Transit;23;2.42;69429;95481;36800;7980;258;69414;69278
20;402.507;100;-1561.112;Air;1139.703;100;-2405.813;Air;1139.703;0;-2405.813;Ground;228.89;Transit;10;2.55;69534;95615;36855;7998;259;69471;69505
20;403.5935;100;-1562.179;Air;-1648.142;100;445.3197;Air;-1648.142;0;445.3197;Ground;135.62;Transit;10;0.60;69534;95615;36855;7998;260;69505;69471
20;-815.1721;100;871.7424;Air;-1044.646;100;1366.079;Air;-1044.646;0;1366.079;Ground;114.90;Transit;6;1.85;70007;96253;37090;8036;261;69976;69990
20;-815.4696;100;873.7556;Air;1815.669;100;-1482.009;Air;1815.669;0;-1482.009;Ground;221.84;Transit;8;2.39;70007;96253;37090;8036;262;69990;69976
20;-778.0159;60;1016.649;Air;-1274.631;60;1917.997;Air;-1274.631;0;1917.997;Ground;118.85;Transit;1;1.88;71114;97946;37735;8186;263;71061;71091
20;-776.2938;60;1018.088;Air;-1455.205;60;977.4433;Air;-1455.205;0;977.4433;Ground;356.57;Transit;18;2.64;71114;97946;37735;8186;264;71091;71061
20;-915.0773;70;428.6205;Air;806.7072;70;-1917.459;Air;806.7072;0;-1917.459;Ground;233.73;Transit;8;0.38;72714;100222;38583;8370;265;72672;72700
20;-913.7916;70;427.6001;Air;-2402.312;70;511.7896;Air;-2402.312;0;511.7896;Ground;176.76;Transit;1;2.94;72714;100222;38583;8370;266;72700;72672
20;-1316.715;70;-1254.241;Air;-1969.345;70;1800.858;Air;-1969.345;0;1800.858;Ground;102.06;Transit;3;2.61;73163;100829;38813;8420;267;73105;73110
20;-1316.365;70;-1251.735;Air;-1153.343;70;-1767.141;Air;-1153.343;0;-1767.141;Ground;252.45;Transit;8;2.48;73163;100829;38813;8420;268;73110;73105
20;644.614;70;717.4686;Air;1869.612;70;993.6049;Air;1869.612;0;993.6049;Ground;12.70;Transit;8;2.22;73297;101022;38888;8437;269;73223;73268
20;645.1602;70;715.4608;Air;-70.15625;70;2172.533;Air;-70.15625;0;2172.533;Ground;116.15;Transit;15;2.15;73297;101022;38888;8437;270;73268;73223
20;-1009.296;110;167.6979;Air;-1268.731;110;468.5694;Air;-1268.731;0;468.5694;Ground;130.77;Transit;2;1.12;73565;101392;39035;8481;271;73461;73534
20;-1010.178;110;167.5592;Air;1233.776;110;-1761.519;Air;1233.776;0;-1761.519;Ground;220.68;Transit;13;0.85;73565;101392;39035;8481;272;73534;73461
20;67.28047;60;-1227.315;Air;367.8083;60;-1538.255;Air;367.8083;0;-1538.255;Ground;225.98;Transit;5;1.69;74209;102308;39368;8550;273;74124;74182
20;67.69195;60;-1228.367;Air;-1802.756;60;653.2773;Air;-1802.756;0;653.2773;Ground;134.83;Transit;8;0.71;74209;102308;39368;8550;274;74182;74124
20;-376.9998;70;1126.914;Air;-482.2217;70;918.2554;Air;-482.2217;0;918.2554;Ground;296.76;Transit;4;2.74;74485;102714;39527;8586;275;74433;74472
20;-375.7076;70;1126.241;Air;-531.4086;70;1062.051;Air;-531.4086;0;1062.051;Ground;337.60;Transit;2;0.20;74485;102714;39527;8586;276;74472;74433
20;-336.1134;40;-271.8013;Air;-982.4969;40;874.36;Air;-982.4969;0;874.36;Ground;119.42;Transit;8;2.85;74750;103067;39646;8609;277;74708;74729
20;-336.915;40;-274.2149;Air;-590.8089;40;1315.125;Air;-590.8089;0;1315.125;Ground;99.08;Transit;9;2.28;74750;103067;39646;8609;278;74729;74708
20;798.7455;80;-975.915;Air;2057.947;80;-2497.255;Air;2057.947;0;-2497.255;Ground;230.39;Transit;9;1.48;75190;103639;39859;8655;279;75150;75163
20;799.0801;80;-976.7066;Air;-2224.079;80;498.2426;Air;-2224.079;0;498.2426;Ground;153.99;Transit;8;0.37;75190;103639;39859;8655;280;75163;75150
20;-600.4442;100;-240.9509;Air;-872.9874;100;444.9646;Air;-872.9874;0;444.9646;Ground;111.67;Transit;3;0.92;75815;104513;40184;8727;281;75713;75765
20;-601.6804;100;-239.5486;Air;-214.0623;100;256.7642;Air;-214.0623;0;256.7642;Ground;52.01;Transit;3;2.85;75815;104513;40184;8727;282;75765;75713
20;-1018.016;60;1099.839;Air;691.923;60;-2406.027;Air;691.923;0;-2406.027;Ground;244.00;Transit;13;1.60;75829;104530;40191;8730;283;75812;75822
20;-1018.613;60;1098.597;Air;-1553.841;60;1574.185;Air;-1553.841;0;1574.185;Ground;138.38;Transit;7;1.32;75829;104530;40191;8730;284;75822;75812
20;-871.3185;100;152.5047;Air;-962.1201;100;-76.69165;Air;-962.1201;0;-76.69165;Ground;291.61;Transit;7;2.45;77242;106493;40971;8901;285;77175;77237
20;-872.4597;100;153.2411;Air;1919.921;100;-1272.64;Air;1919.921;0;-1272.64;Ground;207.05;Transit;18;0.32;77242;106493;40971;8901;286;77237;77175
20;-21.04919;70;52.19457;Air;-1847.435;70;2113.258;Air;-1847.435;0;2113.258;Ground;131.55;Transit;4;1.95;79264;109236;42012;9133;287;79144;79247
20;-19.62609;70;51.90413;Air;-1954.558;70;2057.273;Air;-1954.558;0;2057.273;Ground;133.98;Transit;26;1.20;79264;109236;42012;9133;288;79247;79144
20;-1020.826;40;340.9044;Air;-1183.806;40;751.8543;Air;-1183.806;0;751.8543;Ground;111.63;Transit;3;2.87;79936;110132;42371;9211;289;79757;79925
20;-1020.65;40;342.4486;Air;-1302.118;40;-134.0286;Air;-1302.118;0;-134.0286;Ground;300.57;Transit;4;0.35;79936;110132;42371;9211;290;79925;79757
20;-381.4287;60;1353.372;Air;-2001.971;60;1946.875;Air;-2001.971;0;1946.875;Ground;159.89;Transit;10;2.08;80101;110355;42457;9228;291;80045;80086
20;-382.8553;60;1352.098;Air;2228.957;60;508.9243;Air;2228.957;0;508.9243;Ground;197.89;Transit;5;1.85;80101;110355;42457;9228;292;80086;80045
20;-1576.276;40;1320.019;Air;-1523.381;40;1307.557;Air;-1523.381;0;1307.557;Ground;193.26;Transit;1;1.55;80748;111251;42800;9294;293;80693;80718
20;-1575.716;40;1318.393;Air;-1986.145;40;1682.53;Air;-1986.145;0;1682.53;Ground;138.42;Transit;20;1.99;80748;111251;42800;9294;294;80718;80693
20;-1071.275;120;1527.026;Air;-717.4707;120;1371.744;Air;-717.4707;0;1371.744;Ground;203.70;Transit;1;2.18;80781;111292;42813;9299;295;80648;80774
20;-1072.642;120;1525.084;Air;683.3914;120;1910.671;Air;683.3914;0;1910.671;Ground;12.38;Transit;22;2.81;80781;111292;42813;9299;296;80774;80648
20;30.03293;100;-762.4365;Air;38.88916;100;-782.2166;Air;38.88916;0;-782.2166;Ground;245.88;Transit;8;1.13;81089;111723;42979;9342;297;81022;81037
20;30.435;100;-764.349;Air;306.8118;100;1627.679;Air;306.8118;0;1627.679;Ground;83.41;Transit;5;2.98;81089;111723;42979;9342;298;81037;81022
20;-1878.2;60;1322.802;Air;-2254.296;60;554.0253;Air;-2254.296;0;554.0253;Ground;296.07;Transit;1;1.64;81561;112326;43201;9383;299;81496;81555
20;-1879.506;60;1324.368;Air;-681.1789;60;-2162.198;Air;-681.1789;0;-2162.198;Ground;251.03;Transit;17;2.57;81561;112326;43201;9383;300;81555;81496
20;-1583.216;90;1489.836;Air;-1438.033;90;454.2704;Air;-1438.033;0;454.2704;Ground;262.02;Transit;19;2.52;83150;114392;43979;9524;301;83139;83147
20;-1583.978;90;1488.401;Air;2580.561;90;-1323.045;Air;2580.561;0;-1323.045;Ground;214.02;Transit;13;0.85;83150;114392;43979;9524;302;83147;83139
20;1131.245;120;-1219.547;Air;881.757;120;-1007.611;Air;881.757;0;-1007.611;Ground;139.65;Transit;3;2.84;83805;115221;44269;9583;303;83725;83795
20;1131.583;120;-1221.185;Air;2416.58;120;1319.001;Air;2416.58;0;1319.001;Ground;63.17;Transit;9;0.59;83805;115221;44269;9583;304;83795;83725
20;-1359.958;70;1116.632;Air;-1841.137;70;1548.274;Air;-1841.137;0;1548.274;Ground;138.11;Transit;10;2.41;84160;115685;44450;9628;305;84078;84145
20;-1360.091;70;1118.855;Air;-285.8369;70;921.8681;Air;-285.8369;0;921.8681;Ground;190.39;Transit;4;2.08;84160;115685;44450;9628;306;84145;84078
20;-1143.493;90;1148.474;Air;-1634.203;90;1184.349;Air;-1634.203;0;1184.349;Ground;175.82;Transit;3;1.93;84186;115715;44464;9632;307;84158;84182
20;-1145.01;90;1149.574;Air;907.1376;90;-2000.125;Air;907.1376;0;-2000.125;Ground;236.91;Transit;18;2.17;84186;115715;44464;9632;308;84182;84158
20;-155.6606;40;-569.7955;Air;2532.733;40;1009.085;Air;2532.733;0;1009.085;Ground;30.43;Transit;9;2.28;84390;115985;44564;9649;309;84357;84384
20;-153.9646;40;-569.9168;Air;-1480.365;40;35.32525;Air;-1480.365;0;35.32525;Ground;155.47;Transit;6;1.35;84390;115985;44564;9649;310;84384;84357
20;-1420.224;50;1215.016;Air;-1661.372;50;1462.511;Air;-1661.372;0;1462.511;Ground;134.26;Transit;4;0.81;84665;116358;44682;9669;311;84491;84655
20;-1418.781;50;1215.903;Air;-1630.576;50;872.0157;Air;-1630.576;0;872.0157;Ground;301.63;Transit;13;2.61;84665;116358;44682;9669;312;84655;84491
20;-656.1658;110;-20.14741;Air;-1473.544;110;747.9234;Air;-1473.544;0;747.9234;Ground;136.78;Transit;3;2.48;85146;117027;44947;9739;313;85104;85117
20;-658.3385;110;-21.66744;Air;-530.908;110;-113.1602;Air;-530.908;0;-113.1602;Ground;215.68;Transit;15;2.85;85146;117027;44947;9739;314;85117;85104
20;-380.6987;80;593.6912;Air;-1264.51;80;161.7888;Air;-1264.51;0;161.7888;Ground;333.96;Transit;7;1.56;85375;117376;45086;9767;315;85306;85357
20;-381.8098;80;593.9728;Air;1024.632;80;-1168.941;Air;1024.632;0;-1168.941;Ground;231.42;Transit;10;0.76;85375;117376;45086;9767;316;85357;85306
20;-1699.334;60;1415.922;Air;-1762.938;60;1455.965;Air;-1762.938;0;1455.965;Ground;147.81;Transit;3;0.43;86447;118976;45712;9894;317;86274;86401
20;-1699.074;60;1414.669;Air;-1913.101;60;1655.703;Air;-1913.101;0;1655.703;Ground;131.60;Transit;16;2.30;86447;118976;45712;9894;318;86401;86274
20;1065.501;80;-1309.138;Air;1456.983;80;-1503.376;Air;1456.983;0;-1503.376;Ground;206.39;Transit;13;2.91;86468;118998;45720;9898;319;86421;86461
20;1067.976;80;-1308.026;Air;2234.876;80;14.83105;Air;2234.876;0;14.83105;Ground;48.58;Transit;6;2.55;86468;118998;45720;9898;320;86461;86421
